Log file open, 01/25/23 23:13:41
[2023.01.25-23.03.19:519][141]LogSavePackage: Moving output files for package: /Game/__ExternalActors__/TopDown/Maps/TopDownMap/8/40/20YFD6KI19RFT6CG6P1ZOV
[2023.01.25-23.03.19:519][141]LogSavePackage: Moving 'D:/Projekty Gier 3D/PokeWorldAdventure/Saved/20YFD6KI19RFT6CG6P1ZOVDA29E25C4F77592A012FF7B53B421E87.tmp' to 'D:/Projekty Gier 3D/PokeWorldAdventure/Content/__ExternalActors__/TopDown/Maps/TopDownMap/8/40/20YFD6KI19RFT6CG6P1ZOV.uasset'
[2023.01.25-23.03.19:521][141]LogSavePackage: Moving output files for package: /Game/__ExternalActors__/TopDown/Maps/TopDownMap/5/0U/V4VGZ2ENT7Y5AFVA997M45
[2023.01.25-23.03.19:521][141]LogSavePackage: Moving 'D:/Projekty Gier 3D/PokeWorldAdventure/Saved/V4VGZ2ENT7Y5AFVA997M455C3E6A354A15308B8156AE8F6E59D5A0.tmp' to 'D:/Projekty Gier 3D/PokeWorldAdventure/Content/__ExternalActors__/TopDown/Maps/TopDownMap/5/0U/V4VGZ2ENT7Y5AFVA997M45.uasset'
[2023.01.25-23.03.19:523][141]LogSavePackage: Moving output files for package: /Game/__ExternalActors__/TopDown/Maps/TopDownMap/3/9N/WCSQ35Y4W2TXI3FS7AHN59
[2023.01.25-23.03.19:523][141]LogSavePackage: Moving 'D:/Projekty Gier 3D/PokeWorldAdventure/Saved/WCSQ35Y4W2TXI3FS7AHN59BC08B59B4217917C9FBE4995AF3E35D8.tmp' to 'D:/Projekty Gier 3D/PokeWorldAdventure/Content/__ExternalActors__/TopDown/Maps/TopDownMap/3/9N/WCSQ35Y4W2TXI3FS7AHN59.uasset'
[2023.01.25-23.03.19:525][141]LogSavePackage: Moving output files for package: /Game/__ExternalActors__/TopDown/Maps/TopDownMap/3/AL/1KJQWYXIMORMXKU1CP95G9
[2023.01.25-23.03.19:525][141]LogSavePackage: Moving 'D:/Projekty Gier 3D/PokeWorldAdventure/Saved/1KJQWYXIMORMXKU1CP95G919F1325C4DDD354E1F45ECA4D706ECF9.tmp' to 'D:/Projekty Gier 3D/PokeWorldAdventure/Content/__ExternalActors__/TopDown/Maps/TopDownMap/3/AL/1KJQWYXIMORMXKU1CP95G9.uasset'
[2023.01.25-23.03.19:542][141]LogFileHelpers: InternalPromptForCheckoutAndSave took 109 ms (total: 10.1 sec)
[2023.01.25-23.03.19:546][141]AssetCheck: New page: Asset Save: multiple assets
[2023.01.25-23.03.19:546][141]LogContentValidation: Display: Validating /Script/Engine.StaticMeshActor /Game/TopDown/Maps/TopDownMap.TopDownMap:PersistentLevel.StaticMeshActor_UAID_244BFE5536D25A6001_1840655395
[2023.01.25-23.03.19:546][141]LogContentValidation: Display: Validating /Script/Engine.StaticMeshActor /Game/TopDown/Maps/TopDownMap.TopDownMap:PersistentLevel.StaticMeshActor_UAID_244BFE5536D25A6001_1657354394
[2023.01.25-23.03.19:546][141]LogContentValidation: Display: Validating /Script/Engine.StaticMeshActor /Game/TopDown/Maps/TopDownMap.TopDownMap:PersistentLevel.StaticMeshActor_UAID_244BFE5536D25A6001_1500167393
[2023.01.25-23.03.19:546][141]LogContentValidation: Display: Validating /Script/Engine.StaticMeshActor /Game/TopDown/Maps/TopDownMap.TopDownMap:PersistentLevel.StaticMeshActor_UAID_244BFE5536D2586001_1522011024
[2023.01.25-23.03.19:546][141]LogContentValidation: Display: Validating /Script/Engine.StaticMeshActor /Game/TopDown/Maps/TopDownMap.TopDownMap:PersistentLevel.StaticMeshActor_UAID_244BFE5536D25A6001_1913637397
[2023.01.25-23.03.19:546][141]LogContentValidation: Display: Validating /Script/Engine.StaticMeshActor /Game/TopDown/Maps/TopDownMap.TopDownMap:PersistentLevel.StaticMeshActor_UAID_244BFE5536D2596001_1656310209
[2023.01.25-23.03.19:546][141]LogContentValidation: Display: Validating /Script/Engine.StaticMeshActor /Game/TopDown/Maps/TopDownMap.TopDownMap:PersistentLevel.StaticMeshActor_UAID_244BFE5536D2586001_2142756030
[2023.01.25-23.03.19:546][141]LogContentValidation: Display: Validating /Script/Engine.StaticMeshActor /Game/TopDown/Maps/TopDownMap.TopDownMap:PersistentLevel.StaticMeshActor_UAID_244BFE5536D2586001_2142754029
[2023.01.25-23.03.19:553][141]LogUObjectHash: Compacting FUObjectHashTables data took   0.39ms
[2023.01.25-23.03.35:230][894]Cmd: DELETE
[2023.01.25-23.03.35:230][894]Cmd: ACTOR DELETE
[2023.01.25-23.03.35:232][894]LogEditorActor: Deleted Actor: StaticMeshActor
[2023.01.25-23.03.35:239][894]LogUObjectHash: Compacting FUObjectHashTables data took   0.30ms
[2023.01.25-23.03.35:242][894]LogEditorActor: Deleted 1 Actors (0.011 secs)
[2023.01.25-23.03.36:467][ 34]Cmd: EDIT COPY
[2023.01.25-23.03.37:084][108]Cmd: EDIT PASTE
[2023.01.25-23.03.51:597][773]LogNavigationDataBuild: Navigation data generation finished for RecastNavMesh-Default (RecastNavMesh /Game/TopDown/Maps/TopDownMap.TopDownMap:PersistentLevel.RecastNavMesh-Default).
[2023.01.25-23.03.51:630][777]LogNavigationDataBuild: Navigation data generation finished for RecastNavMesh-Default (RecastNavMesh /Game/TopDown/Maps/TopDownMap.TopDownMap:PersistentLevel.RecastNavMesh-Default).
[2023.01.25-23.03.51:664][781]LogNavigationDataBuild: Navigation data generation finished for RecastNavMesh-Default (RecastNavMesh /Game/TopDown/Maps/TopDownMap.TopDownMap:PersistentLevel.RecastNavMesh-Default).
[2023.01.25-23.03.51:680][783]LogNavigationDataBuild: Navigation data generation finished for RecastNavMesh-Default (RecastNavMesh /Game/TopDown/Maps/TopDownMap.TopDownMap:PersistentLevel.RecastNavMesh-Default).
[2023.01.25-23.03.51:705][786]LogNavigationDataBuild: Navigation data generation finished for RecastNavMesh-Default (RecastNavMesh /Game/TopDown/Maps/TopDownMap.TopDownMap:PersistentLevel.RecastNavMesh-Default).
[2023.01.25-23.03.51:755][792]LogNavigationDataBuild: Navigation data generation finished for RecastNavMesh-Default (RecastNavMesh /Game/TopDown/Maps/TopDownMap.TopDownMap:PersistentLevel.RecastNavMesh-Default).
[2023.01.25-23.03.51:788][796]LogNavigationDataBuild: Navigation data generation finished for RecastNavMesh-Default (RecastNavMesh /Game/TopDown/Maps/TopDownMap.TopDownMap:PersistentLevel.RecastNavMesh-Default).
[2023.01.25-23.03.51:997][821]LogNavigationDataBuild: Navigation data generation finished for RecastNavMesh-Default (RecastNavMesh /Game/TopDown/Maps/TopDownMap.TopDownMap:PersistentLevel.RecastNavMesh-Default).
[2023.01.25-23.03.52:030][825]LogNavigationDataBuild: Navigation data generation finished for RecastNavMesh-Default (RecastNavMesh /Game/TopDown/Maps/TopDownMap.TopDownMap:PersistentLevel.RecastNavMesh-Default).
[2023.01.25-23.03.52:105][834]LogNavigationDataBuild: Navigation data generation finished for RecastNavMesh-Default (RecastNavMesh /Game/TopDown/Maps/TopDownMap.TopDownMap:PersistentLevel.RecastNavMesh-Default).
[2023.01.25-23.03.52:189][844]LogNavigationDataBuild: Navigation data generation finished for RecastNavMesh-Default (RecastNavMesh /Game/TopDown/Maps/TopDownMap.TopDownMap:PersistentLevel.RecastNavMesh-Default).
[2023.01.25-23.03.52:430][873]LogNavigationDataBuild: Navigation data generation finished for RecastNavMesh-Default (RecastNavMesh /Game/TopDown/Maps/TopDownMap.TopDownMap:PersistentLevel.RecastNavMesh-Default).
[2023.01.25-23.03.52:770][911]LogNavigationDataBuild: Navigation data generation finished for RecastNavMesh-Default (RecastNavMesh /Game/TopDown/Maps/TopDownMap.TopDownMap:PersistentLevel.RecastNavMesh-Default).
[2023.01.25-23.05.00:684][636]Cmd: EDIT COPY
[2023.01.25-23.05.01:367][718]Cmd: EDIT PASTE
[2023.01.25-23.05.01:414][719]LogNavigationDataBuild: Navigation data generation finished for RecastNavMesh-Default (RecastNavMesh /Game/TopDown/Maps/TopDownMap.TopDownMap:PersistentLevel.RecastNavMesh-Default).
[2023.01.25-23.05.03:379][897]LogNavigationDataBuild: Navigation data generation finished for RecastNavMesh-Default (RecastNavMesh /Game/TopDown/Maps/TopDownMap.TopDownMap:PersistentLevel.RecastNavMesh-Default).
[2023.01.25-23.05.03:548][910]LogNavigationDataBuild: Navigation data generation finished for RecastNavMesh-Default (RecastNavMesh /Game/TopDown/Maps/TopDownMap.TopDownMap:PersistentLevel.RecastNavMesh-Default).
[2023.01.25-23.05.09:345][491]Cmd: ELEMENT MIRROR Y=-1
[2023.01.25-23.05.09:362][492]LogNavigationDataBuild: Navigation data generation finished for RecastNavMesh-Default (RecastNavMesh /Game/TopDown/Maps/TopDownMap.TopDownMap:PersistentLevel.RecastNavMesh-Default).
[2023.01.25-23.05.10:809][661]LogNavigationDataBuild: Navigation data generation finished for RecastNavMesh-Default (RecastNavMesh /Game/TopDown/Maps/TopDownMap.TopDownMap:PersistentLevel.RecastNavMesh-Default).
[2023.01.25-23.05.11:335][683]LogNavigationDataBuild: Navigation data generation finished for RecastNavMesh-Default (RecastNavMesh /Game/TopDown/Maps/TopDownMap.TopDownMap:PersistentLevel.RecastNavMesh-Default).
[2023.01.25-23.05.11:503][688]LogNavigationDataBuild: Navigation data generation finished for RecastNavMesh-Default (RecastNavMesh /Game/TopDown/Maps/TopDownMap.TopDownMap:PersistentLevel.RecastNavMesh-Default).
[2023.01.25-23.05.11:540][691]LogNavigationDataBuild: Navigation data generation finished for RecastNavMesh-Default (RecastNavMesh /Game/TopDown/Maps/TopDownMap.TopDownMap:PersistentLevel.RecastNavMesh-Default).
[2023.01.25-23.05.11:665][702]LogNavigationDataBuild: Navigation data generation finished for RecastNavMesh-Default (RecastNavMesh /Game/TopDown/Maps/TopDownMap.TopDownMap:PersistentLevel.RecastNavMesh-Default).
[2023.01.25-23.05.11:720][707]LogNavigationDataBuild: Navigation data generation finished for RecastNavMesh-Default (RecastNavMesh /Game/TopDown/Maps/TopDownMap.TopDownMap:PersistentLevel.RecastNavMesh-Default).
[2023.01.25-23.05.11:745][709]LogNavigationDataBuild: Navigation data generation finished for RecastNavMesh-Default (RecastNavMesh /Game/TopDown/Maps/TopDownMap.TopDownMap:PersistentLevel.RecastNavMesh-Default).
[2023.01.25-23.05.11:845][717]LogNavigationDataBuild: Navigation data generation finished for RecastNavMesh-Default (RecastNavMesh /Game/TopDown/Maps/TopDownMap.TopDownMap:PersistentLevel.RecastNavMesh-Default).
[2023.01.25-23.05.12:322][763]LogNavigationDataBuild: Navigation data generation finished for RecastNavMesh-Default (RecastNavMesh /Game/TopDown/Maps/TopDownMap.TopDownMap:PersistentLevel.RecastNavMesh-Default).
[2023.01.25-23.05.12:953][822]LogNavigationDataBuild: Navigation data generation finished for RecastNavMesh-Default (RecastNavMesh /Game/TopDown/Maps/TopDownMap.TopDownMap:PersistentLevel.RecastNavMesh-Default).
[2023.01.25-23.05.14:969][ 31]Cmd: DELETE
[2023.01.25-23.05.14:969][ 31]Cmd: ACTOR DELETE
[2023.01.25-23.05.14:970][ 31]LogEditorActor: Deleted Actor: StaticMeshActor
[2023.01.25-23.05.14:978][ 31]LogUObjectHash: Compacting FUObjectHashTables data took   0.57ms
[2023.01.25-23.05.14:984][ 31]LogEditorActor: Deleted 1 Actors (0.015 secs)
[2023.01.25-23.05.15:423][ 76]Cmd: DELETE
[2023.01.25-23.05.15:423][ 76]Cmd: ACTOR DELETE
[2023.01.25-23.05.15:424][ 76]LogEditorActor: Deleted Actor: StaticMeshActor
[2023.01.25-23.05.15:431][ 76]LogUObjectHash: Compacting FUObjectHashTables data took   0.31ms
[2023.01.25-23.05.15:432][ 76]LogEditorActor: Deleted 1 Actors (0.009 secs)
[2023.01.25-23.06.27:541][348]LogUObjectHash: Compacting FUObjectHashTables data took   0.38ms
[2023.01.25-23.06.27:544][348]LogSavePackage: Moving output files for package: /Temp/Autosaves/Game/__ExternalActors__/TopDown/Maps/TopDownMap/D/FV/HLHOUZLUOI9MG4RCDP49DC_Auto3
[2023.01.25-23.06.27:544][348]LogSavePackage: Moving 'D:/Projekty Gier 3D/PokeWorldAdventure/Saved/HLHOUZLUOI9MG4RCDP49DC_Auto3901EC8704D8A2E542AC59298A3516505.tmp' to 'D:/Projekty Gier 3D/PokeWorldAdventure/Saved/Autosaves/Game/__ExternalActors__/TopDown/Maps/TopDownMap/D/FV/HLHOUZLUOI9MG4RCDP49DC_Auto3.uasset'
[2023.01.25-23.06.27:546][348]LogSavePackage: Moving output files for package: /Temp/Autosaves/Game/__ExternalActors__/TopDown/Maps/TopDownMap/D/QW/3B3SWXXYWL0F4KMSRFJB9M_Auto3
[2023.01.25-23.06.27:546][348]LogSavePackage: Moving 'D:/Projekty Gier 3D/PokeWorldAdventure/Saved/3B3SWXXYWL0F4KMSRFJB9M_Auto321B5E41C4EE85DAB5779559FC458289A.tmp' to 'D:/Projekty Gier 3D/PokeWorldAdventure/Saved/Autosaves/Game/__ExternalActors__/TopDown/Maps/TopDownMap/D/QW/3B3SWXXYWL0F4KMSRFJB9M_Auto3.uasset'
[2023.01.25-23.06.27:547][348]LogSavePackage: Moving output files for package: /Temp/Autosaves/Game/__ExternalActors__/TopDown/Maps/TopDownMap/C/G2/U8Y9NYC2REVHN5VAM5RI9O_Auto3
[2023.01.25-23.06.27:547][348]LogSavePackage: Moving 'D:/Projekty Gier 3D/PokeWorldAdventure/Saved/U8Y9NYC2REVHN5VAM5RI9O_Auto3A324340F4C4C3B336810ED994A712B11.tmp' to 'D:/Projekty Gier 3D/PokeWorldAdventure/Saved/Autosaves/Game/__ExternalActors__/TopDown/Maps/TopDownMap/C/G2/U8Y9NYC2REVHN5VAM5RI9O_Auto3.uasset'
[2023.01.25-23.06.27:549][348]LogSavePackage: Moving output files for package: /Temp/Autosaves/Game/__ExternalActors__/TopDown/Maps/TopDownMap/5/0U/V4VGZ2ENT7Y5AFVA997M45_Auto3
[2023.01.25-23.06.27:549][348]LogSavePackage: Moving 'D:/Projekty Gier 3D/PokeWorldAdventure/Saved/V4VGZ2ENT7Y5AFVA997M45_Auto35B7131F241446185834002A69C3061E8.tmp' to 'D:/Projekty Gier 3D/PokeWorldAdventure/Saved/Autosaves/Game/__ExternalActors__/TopDown/Maps/TopDownMap/5/0U/V4VGZ2ENT7Y5AFVA997M45_Auto3.uasset'
[2023.01.25-23.06.27:551][348]LogSavePackage: Moving output files for package: /Temp/Autosaves/Game/__ExternalActors__/TopDown/Maps/TopDownMap/3/9N/WCSQ35Y4W2TXI3FS7AHN59_Auto3
[2023.01.25-23.06.27:551][348]LogSavePackage: Moving 'D:/Projekty Gier 3D/PokeWorldAdventure/Saved/WCSQ35Y4W2TXI3FS7AHN59_Auto39858D05F41875E5F15B5D894D0109912.tmp' to 'D:/Projekty Gier 3D/PokeWorldAdventure/Saved/Autosaves/Game/__ExternalActors__/TopDown/Maps/TopDownMap/3/9N/WCSQ35Y4W2TXI3FS7AHN59_Auto3.uasset'
[2023.01.25-23.06.27:551][348]LogFileHelpers: Editor autosave (incl. external actors) for '/Game/TopDown/Maps/TopDownMap' took 0.017
[2023.01.25-23.06.27:551][348]LogFileHelpers: Editor autosave (incl. sublevels & external actors) for all levels took 0.017
[2023.01.25-23.08.15:633][303]Cmd: DELETE
[2023.01.25-23.08.15:633][303]Cmd: ACTOR DELETE
[2023.01.25-23.08.15:634][303]LogEditorActor: Deleted Actor: StaticMeshActor
[2023.01.25-23.08.15:641][303]LogUObjectHash: Compacting FUObjectHashTables data took   0.34ms
[2023.01.25-23.08.15:643][303]LogEditorActor: Deleted 1 Actors (0.010 secs)
[2023.01.25-23.08.15:654][304]LogNavigationDataBuild: Navigation data generation finished for RecastNavMesh-Default (RecastNavMesh /Game/TopDown/Maps/TopDownMap.TopDownMap:PersistentLevel.RecastNavMesh-Default).
[2023.01.25-23.08.18:341][620]Cmd: DELETE
[2023.01.25-23.08.18:341][620]Cmd: ACTOR DELETE
[2023.01.25-23.08.18:342][620]LogEditorActor: Deleted Actor: StaticMeshActor
[2023.01.25-23.08.18:349][620]LogUObjectHash: Compacting FUObjectHashTables data took   0.30ms
[2023.01.25-23.08.18:351][620]LogEditorActor: Deleted 1 Actors (0.009 secs)
[2023.01.25-23.08.18:362][621]LogNavigationDataBuild: Navigation data generation finished for RecastNavMesh-Default (RecastNavMesh /Game/TopDown/Maps/TopDownMap.TopDownMap:PersistentLevel.RecastNavMesh-Default).
[2023.01.25-23.08.27:790][740]Cmd: DELETE
[2023.01.25-23.08.27:791][740]Cmd: ACTOR DELETE
[2023.01.25-23.08.27:792][740]LogEditorActor: Deleted Actor: StaticMeshActor
[2023.01.25-23.08.27:799][740]LogUObjectHash: Compacting FUObjectHashTables data took   0.30ms
[2023.01.25-23.08.27:800][740]LogEditorActor: Deleted 1 Actors (0.010 secs)
[2023.01.25-23.08.29:441][929]Cmd: DELETE
[2023.01.25-23.08.29:441][929]Cmd: ACTOR DELETE
[2023.01.25-23.08.29:443][929]LogEditorActor: Deleted Actor: StaticMeshActor
[2023.01.25-23.08.29:449][929]LogUObjectHash: Compacting FUObjectHashTables data took   0.29ms
[2023.01.25-23.08.29:451][929]LogEditorActor: Deleted 1 Actors (0.010 secs)
[2023.01.25-23.08.31:146][125]Cmd: DELETE
[2023.01.25-23.08.31:146][125]Cmd: ACTOR DELETE
[2023.01.25-23.08.31:147][125]LogEditorActor: Deleted Actor: StaticMeshActor
[2023.01.25-23.08.31:154][125]LogUObjectHash: Compacting FUObjectHashTables data took   0.27ms
[2023.01.25-23.08.31:156][125]LogEditorActor: Deleted 1 Actors (0.010 secs)
[2023.01.25-23.08.32:487][279]Cmd: DELETE
[2023.01.25-23.08.32:487][279]Cmd: ACTOR DELETE
[2023.01.25-23.08.32:489][279]LogEditorActor: Deleted Actor: StaticMeshActor
[2023.01.25-23.08.32:497][279]LogUObjectHash: Compacting FUObjectHashTables data took   0.31ms
[2023.01.25-23.08.32:498][279]LogEditorActor: Deleted 1 Actors (0.011 secs)
[2023.01.25-23.08.40:582][881]Cmd: DELETE
[2023.01.25-23.08.40:582][881]Cmd: ACTOR DELETE
[2023.01.25-23.08.40:584][881]LogEditorActor: Deleted Actor: StaticMeshActor
[2023.01.25-23.08.40:590][881]LogUObjectHash: Compacting FUObjectHashTables data took   0.30ms
[2023.01.25-23.08.40:592][881]LogEditorActor: Deleted 1 Actors (0.009 secs)
[2023.01.25-23.08.41:766][ 14]Cmd: DELETE
[2023.01.25-23.08.41:766][ 14]Cmd: ACTOR DELETE
[2023.01.25-23.08.41:767][ 14]LogEditorActor: Deleted Actor: StaticMeshActor
[2023.01.25-23.08.41:775][ 14]LogUObjectHash: Compacting FUObjectHashTables data took   0.27ms
[2023.01.25-23.08.41:776][ 14]LogEditorActor: Deleted 1 Actors (0.010 secs)
[2023.01.25-23.11.52:866][ 43]Cmd: DELETE
[2023.01.25-23.11.52:866][ 43]Cmd: ACTOR DELETE
[2023.01.25-23.11.52:867][ 43]LogEditorActor: Deleted Actor: StaticMeshActor
[2023.01.25-23.11.52:875][ 43]LogUObjectHash: Compacting FUObjectHashTables data took   0.30ms
[2023.01.25-23.11.52:877][ 43]LogEditorActor: Deleted 1 Actors (0.010 secs)
[2023.01.25-23.11.53:257][ 84]Cmd: DELETE
[2023.01.25-23.11.53:257][ 84]Cmd: ACTOR DELETE
[2023.01.25-23.11.53:258][ 84]LogEditorActor: Deleted Actor: StaticMeshActor
[2023.01.25-23.11.53:265][ 84]LogUObjectHash: Compacting FUObjectHashTables data took   0.32ms
[2023.01.25-23.11.53:267][ 84]LogEditorActor: Deleted 1 Actors (0.010 secs)
[2023.01.25-23.11.53:922][157]Cmd: DELETE
[2023.01.25-23.11.53:922][157]Cmd: ACTOR DELETE
[2023.01.25-23.11.53:923][157]LogEditorActor: Deleted Actor: StaticMeshActor
[2023.01.25-23.11.53:931][157]LogUObjectHash: Compacting FUObjectHashTables data took   0.30ms
[2023.01.25-23.11.53:933][157]LogEditorActor: Deleted 1 Actors (0.011 secs)
[2023.01.25-23.11.56:240][425]Cmd: DELETE
[2023.01.25-23.11.56:240][425]Cmd: ACTOR DELETE
[2023.01.25-23.11.56:242][425]LogEditorActor: Deleted Actor: StaticMeshActor
[2023.01.25-23.11.56:249][425]LogUObjectHash: Compacting FUObjectHashTables data took   0.31ms
[2023.01.25-23.11.56:250][425]LogEditorActor: Deleted 1 Actors (0.010 secs)
[2023.01.25-23.11.56:713][473]Cmd: DELETE
[2023.01.25-23.11.56:713][473]Cmd: ACTOR DELETE
[2023.01.25-23.11.56:715][473]LogEditorActor: Deleted Actor: StaticMeshActor
[2023.01.25-23.11.56:722][473]LogUObjectHash: Compacting FUObjectHashTables data took   0.32ms
[2023.01.25-23.11.56:723][473]LogEditorActor: Deleted 1 Actors (0.010 secs)
[2023.01.25-23.11.57:366][544]Cmd: DELETE
[2023.01.25-23.11.57:366][544]Cmd: ACTOR DELETE
[2023.01.25-23.11.57:368][544]LogEditorActor: Deleted Actor: StaticMeshActor
[2023.01.25-23.11.57:375][544]LogUObjectHash: Compacting FUObjectHashTables data took   0.29ms
[2023.01.25-23.11.57:376][544]LogEditorActor: Deleted 1 Actors (0.010 secs)
[2023.01.25-23.11.57:791][588]Cmd: DELETE
[2023.01.25-23.11.57:791][588]Cmd: ACTOR DELETE
[2023.01.25-23.11.57:793][588]LogEditorActor: Deleted Actor: StaticMeshActor
[2023.01.25-23.11.57:799][588]LogUObjectHash: Compacting FUObjectHashTables data took   0.29ms
[2023.01.25-23.11.57:801][588]LogEditorActor: Deleted 1 Actors (0.010 secs)
[2023.01.25-23.11.58:167][626]Cmd: DELETE
[2023.01.25-23.11.58:167][626]Cmd: ACTOR DELETE
[2023.01.25-23.11.58:168][626]LogEditorActor: Deleted Actor: StaticMeshActor
[2023.01.25-23.11.58:175][626]LogUObjectHash: Compacting FUObjectHashTables data took   0.29ms
[2023.01.25-23.11.58:176][626]LogEditorActor: Deleted 1 Actors (0.010 secs)
[2023.01.25-23.11.58:595][671]Cmd: DELETE
[2023.01.25-23.11.58:595][671]Cmd: ACTOR DELETE
[2023.01.25-23.11.58:596][671]LogEditorActor: Deleted Actor: StaticMeshActor
[2023.01.25-23.11.58:603][671]LogUObjectHash: Compacting FUObjectHashTables data took   0.27ms
[2023.01.25-23.11.58:604][671]LogEditorActor: Deleted 1 Actors (0.009 secs)
[2023.01.25-23.11.59:067][720]Cmd: DELETE
[2023.01.25-23.11.59:067][720]Cmd: ACTOR DELETE
[2023.01.25-23.11.59:069][720]LogEditorActor: Deleted Actor: StaticMeshActor
[2023.01.25-23.11.59:076][720]LogUObjectHash: Compacting FUObjectHashTables data took   0.30ms
[2023.01.25-23.11.59:077][720]LogEditorActor: Deleted 1 Actors (0.010 secs)
[2023.01.25-23.11.59:511][766]Cmd: DELETE
[2023.01.25-23.11.59:511][766]Cmd: ACTOR DELETE
[2023.01.25-23.11.59:513][766]LogEditorActor: Deleted Actor: StaticMeshActor
[2023.01.25-23.11.59:520][766]LogUObjectHash: Compacting FUObjectHashTables data took   0.30ms
[2023.01.25-23.11.59:521][766]LogEditorActor: Deleted 1 Actors (0.009 secs)
[2023.01.25-23.12.01:751][ 28]Cmd: TRANSACTION UNDO
[2023.01.25-23.12.01:751][ 28]LogEditorTransaction: Undo Clicking on Elements
[2023.01.25-23.12.02:170][ 36]Cmd: TRANSACTION UNDO
[2023.01.25-23.12.02:170][ 36]LogEditorTransaction: Undo Delete Elements
[2023.01.25-23.12.05:231][313]Cmd: DELETE
[2023.01.25-23.12.05:231][313]Cmd: ACTOR DELETE
[2023.01.25-23.12.05:233][313]LogEditorActor: Deleted Actor: StaticMeshActor
[2023.01.25-23.12.05:241][313]LogUObjectHash: Compacting FUObjectHashTables data took   0.30ms
[2023.01.25-23.12.05:244][313]LogEditorActor: Deleted 1 Actors (0.012 secs)
[2023.01.25-23.12.08:692][717]Cmd: DELETE
[2023.01.25-23.12.08:692][717]Cmd: ACTOR DELETE
[2023.01.25-23.12.08:693][717]LogEditorActor: Deleted Actor: StaticMeshActor
[2023.01.25-23.12.08:700][717]LogUObjectHash: Compacting FUObjectHashTables data took   0.34ms
[2023.01.25-23.12.08:701][717]LogEditorActor: Deleted 1 Actors (0.010 secs)
[2023.01.25-23.12.09:959][858]Cmd: DELETE
[2023.01.25-23.12.09:959][858]Cmd: ACTOR DELETE
[2023.01.25-23.12.09:960][858]LogEditorActor: Deleted Actor: StaticMeshActor
[2023.01.25-23.12.09:967][858]LogUObjectHash: Compacting FUObjectHashTables data took   0.29ms
[2023.01.25-23.12.09:969][858]LogEditorActor: Deleted 1 Actors (0.010 secs)
[2023.01.25-23.12.11:674][ 54]Cmd: DELETE
[2023.01.25-23.12.11:674][ 54]Cmd: ACTOR DELETE
[2023.01.25-23.12.11:675][ 54]LogEditorActor: Deleted Actor: StaticMeshActor
[2023.01.25-23.12.11:683][ 54]LogUObjectHash: Compacting FUObjectHashTables data took   0.31ms
[2023.01.25-23.12.11:684][ 54]LogEditorActor: Deleted 1 Actors (0.010 secs)
[2023.01.25-23.12.18:728][881]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2023.01.25-23.12.18:879][881]LogWorldPartition: Actor /Game/TopDown/Maps/TopDownMap.TopDownMap:PersistentLevel.StaticMeshActor_UAID_244BFE5536D25A6001_2115102400 is unreachable without properly detaching object /Game/__ExternalActors__/TopDown/Maps/TopDownMap/6/F5/99BYXG7GPOY22F6ZI1PLD6.PackageMetaData in its package
[2023.01.25-23.12.18:879][881]LogWorldPartition: Actor /Game/TopDown/Maps/TopDownMap.TopDownMap:PersistentLevel.StaticMeshActor_UAID_244BFE5536D25A6001_2115100399 is unreachable without properly detaching object /Game/__ExternalActors__/TopDown/Maps/TopDownMap/C/LT/H11O1WD6NTBVA4ZV5GICVY.PackageMetaData in its package
[2023.01.25-23.12.18:879][881]LogWorldPartition: Actor /Game/TopDown/Maps/TopDownMap.TopDownMap:PersistentLevel.StaticMeshActor_UAID_244BFE5536D25A6001_2030817398 is unreachable without properly detaching object /Game/__ExternalActors__/TopDown/Maps/TopDownMap/1/XD/FLH5SAM3J0N0FWHXGHXPX3.PackageMetaData in its package
[2023.01.25-23.12.18:879][881]LogWorldPartition: Actor /Game/TopDown/Maps/TopDownMap.TopDownMap:PersistentLevel.StaticMeshActor_UAID_244BFE5536D25A6001_2115103402 is unreachable without properly detaching object /Game/__ExternalActors__/TopDown/Maps/TopDownMap/2/L9/XG0JK2EVIEOMWDN1Y1TJHU.PackageMetaData in its package
[2023.01.25-23.12.18:879][881]LogWorldPartition: Actor /Game/TopDown/Maps/TopDownMap.TopDownMap:PersistentLevel.StaticMeshActor_UAID_244BFE5536D25A6001_2115102401 is unreachable without properly detaching object /Game/__ExternalActors__/TopDown/Maps/TopDownMap/1/OQ/WCJVFJ9M5N0YZOH5R41IH2.PackageMetaData in its package
[2023.01.25-23.12.18:880][881]LogUObjectHash: Compacting FUObjectHashTables data took   0.67ms
[2023.01.25-23.12.18:888][881]LogUObjectHash: Compacting FUObjectHashTables data took   0.34ms
[2023.01.25-23.12.18:894][881]LogUObjectHash: Compacting FUObjectHashTables data took   0.31ms
[2023.01.25-23.12.18:905][881]LogFileHelpers: InternalPromptForCheckoutAndSave took 176 ms (total: 10.3 sec)
[2023.01.25-23.12.18:914][881]LogWorldPartition: Actor /Game/TopDown/Maps/TopDownMap.TopDownMap:PersistentLevel.StaticMeshActor_UAID_244BFE5536D25A6001_1840655395 is unreachable without properly detaching object /Game/__ExternalActors__/TopDown/Maps/TopDownMap/3/9N/WCSQ35Y4W2TXI3FS7AHN59.PackageMetaData in its package
