Log file open, 03/14/23 22:08:29
[2023.03.14-21.35.17:855][970]LogUObjectHash: Compacting FUObjectHashTables data took   1.73ms
[2023.03.14-21.35.17:858][970]LogAudio: Display: Creating Audio Device:                 Id: 11, Scope: Unique, Realtime: True
[2023.03.14-21.35.17:858][970]LogAudioMixer: Display: Audio Mixer Platform Settings:
[2023.03.14-21.35.17:858][970]LogAudioMixer: Display: 	Sample Rate:						  48000
[2023.03.14-21.35.17:858][970]LogAudioMixer: Display: 	Callback Buffer Frame Size Requested: 1024
[2023.03.14-21.35.17:858][970]LogAudioMixer: Display: 	Callback Buffer Frame Size To Use:	  1024
[2023.03.14-21.35.17:858][970]LogAudioMixer: Display: 	Number of buffers to queue:			  1
[2023.03.14-21.35.17:858][970]LogAudioMixer: Display: 	Max Channels (voices):				  0
[2023.03.14-21.35.17:858][970]LogAudioMixer: Display: 	Number of Async Source Workers:		  4
[2023.03.14-21.35.17:858][970]LogAudio: Display: AudioDevice MaxSources: 32
[2023.03.14-21.35.17:858][970]LogAudio: Display: Audio Spatialization Plugin: None (built-in).
[2023.03.14-21.35.17:858][970]LogAudio: Display: Audio Reverb Plugin: None (built-in).
[2023.03.14-21.35.17:858][970]LogAudio: Display: Audio Occlusion Plugin: None (built-in).
[2023.03.14-21.35.17:860][970]LogAudioMixer: Display: Initializing audio mixer using platform API: 'XAudio2'
[2023.03.14-21.35.17:886][970]LogAudioMixer: Display: Using Audio Hardware Device Głośniki (Skiller SGH2)
[2023.03.14-21.35.17:887][970]LogAudioMixer: Display: Initializing Sound Submixes...
[2023.03.14-21.35.17:887][970]LogAudioMixer: Display: Creating Master Submix 'MasterSubmixDefault'
[2023.03.14-21.35.17:887][970]LogAudioMixer: Display: Creating Master Submix 'MasterReverbSubmixDefault'
[2023.03.14-21.35.17:887][970]LogAudioMixer: FMixerPlatformXAudio2::StartAudioStream() called. InstanceID=11
[2023.03.14-21.35.17:887][970]LogAudioMixer: Display: Output buffers initialized: Frames=1024, Channels=2, Samples=2048, InstanceID=11
[2023.03.14-21.35.17:889][970]LogAudioMixer: Display: Starting AudioMixerPlatformInterface::RunInternal(), InstanceID=11
[2023.03.14-21.35.17:889][970]LogAudioMixer: Display: FMixerPlatformXAudio2::SubmitBuffer() called for the first time. InstanceID=11
[2023.03.14-21.35.17:889][970]LogInit: FAudioDevice initialized.
[2023.03.14-21.35.17:889][970]LogAudio: Display: Audio Device (ID: 11) registered with world 'Doctor_Oak_Lab'.
[2023.03.14-21.35.17:892][970]LogLoad: Game class is 'BP_TopDownGameMode_C'
[2023.03.14-21.35.17:893][970]LogWorld: Bringing World /Game/PokeWorldAdventure/Maps/Towns/UEDPIE_0_Doctor_Oak_Lab.Doctor_Oak_Lab up for play (max tick rate 0) at 2023.03.14-22.35.17
[2023.03.14-21.35.17:894][970]LogWorld: Bringing up level for play took: 0.001712
[2023.03.14-21.35.17:896][970]LogOnline: OSS: Created online subsystem instance for: :Context_39
[2023.03.14-21.35.17:900][970]PIE: Server logged in
[2023.03.14-21.35.17:900][970]PIE: Play in editor total start time 0,117 seconds.
[2023.03.14-21.35.19:402][132]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.03.14-21.35.19:403][132]LogWorld: BeginTearingDown for /Game/PokeWorldAdventure/Maps/Towns/UEDPIE_0_Doctor_Oak_Lab
[2023.03.14-21.35.19:403][132]LogWorld: UWorld::CleanupWorld for Doctor_Oak_Lab, bSessionEnded=true, bCleanupResources=true
[2023.03.14-21.35.19:403][132]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.03.14-21.35.19:406][132]LogPlayLevel: Display: Shutting down PIE online subsystems
[2023.03.14-21.35.19:415][132]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.03.14-21.35.19:453][132]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.03.14-21.35.19:454][132]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=11
[2023.03.14-21.35.19:455][132]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=11
[2023.03.14-21.35.19:462][132]LogUObjectHash: Compacting FUObjectHashTables data took   1.79ms
[2023.03.14-21.35.19:495][133]LogPlayLevel: Display: Destroying online subsystem :Context_39
[2023.03.14-21.35.23:373][514]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2023.03.14-21.35.23:450][514]Cmd: OBJ SAVEPACKAGE PACKAGE="/Game/Pokemon/Pokemons_Ready/Squirtle" FILE="D:/Projekty Gier 3D/PokeWorldAdventure/Content/Pokemon/Pokemons_Ready/Squirtle.uasset" SILENT=true
[2023.03.14-21.35.23:455][514]LogSavePackage: Moving output files for package: /Game/Pokemon/Pokemons_Ready/Squirtle
[2023.03.14-21.35.23:455][514]LogSavePackage: Moving 'D:/Projekty Gier 3D/PokeWorldAdventure/Saved/SquirtleA313ADE34F41D40D04000DBA287ED887.tmp' to 'D:/Projekty Gier 3D/PokeWorldAdventure/Content/Pokemon/Pokemons_Ready/Squirtle.uasset'
[2023.03.14-21.35.23:456][514]Cmd: OBJ SAVEPACKAGE PACKAGE="/Game/Pokemon/PokemonImages/Squirtle_Sprite" FILE="D:/Projekty Gier 3D/PokeWorldAdventure/Content/Pokemon/PokemonImages/Squirtle_Sprite.uasset" SILENT=true
[2023.03.14-21.35.23:462][514]LogSavePackage: Moving output files for package: /Game/Pokemon/PokemonImages/Squirtle_Sprite
[2023.03.14-21.35.23:463][514]LogSavePackage: Moving 'D:/Projekty Gier 3D/PokeWorldAdventure/Saved/Squirtle_Sprite4F2FD18F4B3DA3534C42C88D45DE711A.tmp' to 'D:/Projekty Gier 3D/PokeWorldAdventure/Content/Pokemon/PokemonImages/Squirtle_Sprite.uasset'
[2023.03.14-21.35.23:469][514]LogFileHelpers: InternalPromptForCheckoutAndSave took 96 ms (total: 3.58 sec)
[2023.03.14-21.35.23:522][514]LogUObjectHash: Compacting FUObjectHashTables data took   1.97ms
[2023.03.14-21.35.23:564][514]LogUObjectHash: Compacting FUObjectHashTables data took   1.82ms
[2023.03.14-21.35.23:604][514]LogUObjectHash: Compacting FUObjectHashTables data took   0.79ms
[2023.03.14-21.35.23:624][514]AssetCheck: New page: Asset Save: multiple assets
[2023.03.14-21.35.23:624][514]LogContentValidation: Display: Validating /Script/Engine.Blueprint /Game/Pokemon/Pokemons_Ready/Squirtle.Squirtle
[2023.03.14-21.35.23:624][514]LogContentValidation: Display: Validating /Script/Engine.Texture2D /Game/Pokemon/PokemonImages/Squirtle_Sprite.Squirtle_Sprite
[2023.03.14-21.35.25:155][687]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2023.03.14-21.35.25:252][687]LogUObjectHash: Compacting FUObjectHashTables data took   1.76ms
[2023.03.14-21.35.25:262][687]LogSavePackage: Moving output files for package: /Game/PokeWorldAdventure/Maps/Towns/Doctor_Oak_Lab
[2023.03.14-21.35.25:262][687]LogSavePackage: Moving 'D:/Projekty Gier 3D/PokeWorldAdventure/Saved/Doctor_Oak_Lab938890C24D133596E089108F0E1AC491.tmp' to 'D:/Projekty Gier 3D/PokeWorldAdventure/Content/PokeWorldAdventure/Maps/Towns/Doctor_Oak_Lab.umap'
[2023.03.14-21.35.25:273][687]LogFileHelpers: Saving map 'Doctor_Oak_Lab' took 0.062
[2023.03.14-21.35.25:279][687]LogFileHelpers: InternalPromptForCheckoutAndSave took 123 ms (total: 3.70 sec)
[2023.03.14-21.35.25:288][687]AssetCheck: New page: Asset Save: Doctor_Oak_Lab
[2023.03.14-21.35.25:288][687]LogContentValidation: Display: Validating /Script/Engine.World /Game/PokeWorldAdventure/Maps/Towns/Doctor_Oak_Lab.Doctor_Oak_Lab
[2023.03.14-21.36.02:125][647]BlueprintLog: New page: Compile Squirtle
[2023.03.14-21.36.02:232][647]LogUObjectHash: Compacting FUObjectHashTables data took   2.05ms
[2023.03.14-21.36.04:317][852]LogAssetEditorSubsystem: Opening Asset editor for Blueprint /Game/Pokemon/Pokemons_Ready/Pokemon_Master_BP.Pokemon_Master_BP
[2023.03.14-21.36.04:317][852]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.03.14-21.36.19:591][598]BlueprintLog: New page: Compile Squirtle
[2023.03.14-21.36.19:755][598]LogUObjectHash: Compacting FUObjectHashTables data took   1.74ms
[2023.03.14-21.36.21:375][770]LogUObjectHash: Compacting FUObjectHashTables data took   1.72ms
[2023.03.14-21.36.22:346][770]LogSlate: Window 'Save Content' being destroyed
[2023.03.14-21.36.22:353][770]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2023.03.14-21.36.22:447][770]LogUObjectHash: Compacting FUObjectHashTables data took   0.79ms
[2023.03.14-21.36.22:457][770]LogSavePackage: Moving output files for package: /Game/PokeWorldAdventure/Maps/Towns/Doctor_Oak_Lab
[2023.03.14-21.36.22:458][770]LogSavePackage: Moving 'D:/Projekty Gier 3D/PokeWorldAdventure/Saved/Doctor_Oak_LabC2E9EA3E49E29BCAE521C5B313A5ECB3.tmp' to 'D:/Projekty Gier 3D/PokeWorldAdventure/Content/PokeWorldAdventure/Maps/Towns/Doctor_Oak_Lab.umap'
[2023.03.14-21.36.22:469][770]LogFileHelpers: Saving map 'Doctor_Oak_Lab' took 0.068
[2023.03.14-21.36.22:487][770]Cmd: OBJ SAVEPACKAGE PACKAGE="/Game/Pokemon/Pokemons_Ready/Squirtle" FILE="D:/Projekty Gier 3D/PokeWorldAdventure/Content/Pokemon/Pokemons_Ready/Squirtle.uasset" SILENT=true
[2023.03.14-21.36.22:492][770]LogSavePackage: Moving output files for package: /Game/Pokemon/Pokemons_Ready/Squirtle
[2023.03.14-21.36.22:492][770]LogSavePackage: Moving 'D:/Projekty Gier 3D/PokeWorldAdventure/Saved/SquirtleD984182F4C8DC48D4BC570A3C89522FA.tmp' to 'D:/Projekty Gier 3D/PokeWorldAdventure/Content/Pokemon/Pokemons_Ready/Squirtle.uasset'
[2023.03.14-21.36.22:499][770]LogFileHelpers: InternalPromptForCheckoutAndSave took 146 ms (total: 3.85 sec)
[2023.03.14-21.36.22:509][770]AssetCheck: New page: Asset Save: multiple assets
[2023.03.14-21.36.22:509][770]LogContentValidation: Display: Validating /Script/Engine.Blueprint /Game/Pokemon/Pokemons_Ready/Squirtle.Squirtle
[2023.03.14-21.36.22:509][770]LogContentValidation: Display: Validating /Script/Engine.World /Game/PokeWorldAdventure/Maps/Towns/Doctor_Oak_Lab.Doctor_Oak_Lab
[2023.03.14-21.36.45:928][182]LogDebuggerCommands: Repeating last play command: Selected Viewport
[2023.03.14-21.36.45:936][182]LogPlayLevel: PlayLevel: No blueprints needed recompiling
[2023.03.14-21.36.45:936][182]PIE: New page: PIE session: Doctor_Oak_Lab (14 mar 2023, 23:36:45)
[2023.03.14-21.36.45:936][182]LogPlayLevel: Creating play world package: /Game/PokeWorldAdventure/Maps/Towns/UEDPIE_0_Doctor_Oak_Lab
[2023.03.14-21.36.45:939][182]LogPlayLevel: PIE: StaticDuplicateObject took: (0.003207s)
[2023.03.14-21.36.45:939][182]LogPlayLevel: PIE: Created PIE world by copying editor world from /Game/PokeWorldAdventure/Maps/Towns/Doctor_Oak_Lab.Doctor_Oak_Lab to /Game/PokeWorldAdventure/Maps/Towns/UEDPIE_0_Doctor_Oak_Lab.Doctor_Oak_Lab (0.003241s)
[2023.03.14-21.36.45:939][182]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.03.14-21.36.45:940][182]LogAIModule: Creating AISystem for world Doctor_Oak_Lab
[2023.03.14-21.36.45:940][182]LogPlayLevel: PIE: World Init took: (0.000753s)
[2023.03.14-21.36.45:988][182]LogUObjectHash: Compacting FUObjectHashTables data took   2.24ms
[2023.03.14-21.36.45:990][182]LogAudio: Display: Creating Audio Device:                 Id: 12, Scope: Unique, Realtime: True
[2023.03.14-21.36.45:990][182]LogAudioMixer: Display: Audio Mixer Platform Settings:
[2023.03.14-21.36.45:990][182]LogAudioMixer: Display: 	Sample Rate:						  48000
[2023.03.14-21.36.45:990][182]LogAudioMixer: Display: 	Callback Buffer Frame Size Requested: 1024
[2023.03.14-21.36.45:990][182]LogAudioMixer: Display: 	Callback Buffer Frame Size To Use:	  1024
[2023.03.14-21.36.45:990][182]LogAudioMixer: Display: 	Number of buffers to queue:			  1
[2023.03.14-21.36.45:990][182]LogAudioMixer: Display: 	Max Channels (voices):				  0
[2023.03.14-21.36.45:990][182]LogAudioMixer: Display: 	Number of Async Source Workers:		  4
[2023.03.14-21.36.45:990][182]LogAudio: Display: AudioDevice MaxSources: 32
[2023.03.14-21.36.45:990][182]LogAudio: Display: Audio Spatialization Plugin: None (built-in).
[2023.03.14-21.36.45:990][182]LogAudio: Display: Audio Reverb Plugin: None (built-in).
[2023.03.14-21.36.45:990][182]LogAudio: Display: Audio Occlusion Plugin: None (built-in).
[2023.03.14-21.36.45:992][182]LogAudioMixer: Display: Initializing audio mixer using platform API: 'XAudio2'
[2023.03.14-21.36.46:019][182]LogAudioMixer: Display: Using Audio Hardware Device Głośniki (Skiller SGH2)
[2023.03.14-21.36.46:019][182]LogAudioMixer: Display: Initializing Sound Submixes...
[2023.03.14-21.36.46:019][182]LogAudioMixer: Display: Creating Master Submix 'MasterSubmixDefault'
[2023.03.14-21.36.46:019][182]LogAudioMixer: Display: Creating Master Submix 'MasterReverbSubmixDefault'
[2023.03.14-21.36.46:020][182]LogAudioMixer: FMixerPlatformXAudio2::StartAudioStream() called. InstanceID=12
[2023.03.14-21.36.46:020][182]LogAudioMixer: Display: Output buffers initialized: Frames=1024, Channels=2, Samples=2048, InstanceID=12
[2023.03.14-21.36.46:022][182]LogAudioMixer: Display: Starting AudioMixerPlatformInterface::RunInternal(), InstanceID=12
[2023.03.14-21.36.46:022][182]LogAudioMixer: Display: FMixerPlatformXAudio2::SubmitBuffer() called for the first time. InstanceID=12
[2023.03.14-21.36.46:022][182]LogInit: FAudioDevice initialized.
[2023.03.14-21.36.46:022][182]LogAudio: Display: Audio Device (ID: 12) registered with world 'Doctor_Oak_Lab'.
[2023.03.14-21.36.46:025][182]LogLoad: Game class is 'BP_TopDownGameMode_C'
[2023.03.14-21.36.46:026][182]LogWorld: Bringing World /Game/PokeWorldAdventure/Maps/Towns/UEDPIE_0_Doctor_Oak_Lab.Doctor_Oak_Lab up for play (max tick rate 0) at 2023.03.14-22.36.46
[2023.03.14-21.36.46:026][182]LogWorld: Bringing up level for play took: 0.001634
[2023.03.14-21.36.46:028][182]LogOnline: OSS: Created online subsystem instance for: :Context_41
[2023.03.14-21.36.46:031][182]PIE: Server logged in
[2023.03.14-21.36.46:032][182]PIE: Play in editor total start time 0,097 seconds.
[2023.03.14-21.36.48:352][436]LogPlayerController: Error: InputMode:UIOnly - Attempting to focus Non-Focusable widget SObjectWidget [Widget.cpp(917)]!
[2023.03.14-21.36.48:352][436]LogViewport: Display: Viewport MouseLockMode Changed, LockOnCapture -> DoNotLock
[2023.03.14-21.36.48:352][436]LogViewport: Display: Viewport MouseCaptureMode Changed, CapturePermanently_IncludingInitialMouseDown -> NoCapture
[2023.03.14-21.37.17:960][702]LogViewport: Display: Viewport MouseLockMode Changed, DoNotLock -> LockOnCapture
[2023.03.14-21.37.17:960][702]LogViewport: Display: Viewport MouseCaptureMode Changed, NoCapture -> CapturePermanently
[2023.03.14-21.37.21:706][146]LogPlayerController: Error: InputMode:UIOnly - Attempting to focus Non-Focusable widget SObjectWidget [Widget.cpp(917)]!
[2023.03.14-21.37.21:706][146]LogViewport: Display: Viewport MouseLockMode Changed, LockOnCapture -> DoNotLock
[2023.03.14-21.37.21:706][146]LogViewport: Display: Viewport MouseCaptureMode Changed, CapturePermanently -> NoCapture
[2023.03.14-21.37.22:387][228]LogViewport: Display: Viewport MouseLockMode Changed, DoNotLock -> LockOnCapture
[2023.03.14-21.37.22:387][228]LogViewport: Display: Viewport MouseCaptureMode Changed, NoCapture -> CapturePermanently
[2023.03.14-21.37.23:604][374]LogViewport: Display: Viewport MouseLockMode Changed, LockOnCapture -> DoNotLock
[2023.03.14-21.37.23:604][374]LogViewport: Display: Viewport HideCursorDuringCapture Changed, False -> True
[2023.03.14-21.37.23:604][374]LogViewport: Display: Viewport MouseCaptureMode Changed, CapturePermanently -> CaptureDuringMouseDown
[2023.03.14-21.37.25:421][592]LogScript: Warning: Script Msg: Divide by zero: Divide_DoubleDouble
[2023.03.14-21.37.25:421][592]LogScript: Warning: Last function called:
	/Game/PokeWorldAdventure/Widgets/Pokemon_in_Party_Wid.Pokemon_in_Party_Wid_C.ExecuteUbergraph_Pokemon_in_Party_Wid

[2023.03.14-21.37.25:421][592]LogScript: Warning: Script Msg: Divide by zero: Divide_DoubleDouble
[2023.03.14-21.37.25:421][592]LogScript: Warning: Last function called:
	/Game/PokeWorldAdventure/Widgets/Pokemon_in_Party_Wid.Pokemon_in_Party_Wid_C.ExecuteUbergraph_Pokemon_in_Party_Wid

[2023.03.14-21.37.50:153][555]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.03.14-21.37.50:153][555]LogWorld: BeginTearingDown for /Game/PokeWorldAdventure/Maps/Towns/UEDPIE_0_Doctor_Oak_Lab
[2023.03.14-21.37.50:153][555]LogWorld: UWorld::CleanupWorld for Doctor_Oak_Lab, bSessionEnded=true, bCleanupResources=true
[2023.03.14-21.37.50:154][555]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.03.14-21.37.50:157][555]LogPlayLevel: Display: Shutting down PIE online subsystems
[2023.03.14-21.37.50:166][555]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.03.14-21.37.50:212][555]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.03.14-21.37.50:212][555]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=12
[2023.03.14-21.37.50:214][555]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=12
[2023.03.14-21.37.50:222][555]LogUObjectHash: Compacting FUObjectHashTables data took   1.81ms
[2023.03.14-21.37.50:274][556]LogPlayLevel: Display: Destroying online subsystem :Context_41
[2023.03.14-21.37.50:949][614]LogDebuggerCommands: Repeating last play command: Selected Viewport
[2023.03.14-21.37.50:957][614]LogPlayLevel: PlayLevel: No blueprints needed recompiling
[2023.03.14-21.37.50:957][614]PIE: New page: PIE session: Doctor_Oak_Lab (14 mar 2023, 23:37:50)
[2023.03.14-21.37.50:957][614]LogPlayLevel: Creating play world package: /Game/PokeWorldAdventure/Maps/Towns/UEDPIE_0_Doctor_Oak_Lab
[2023.03.14-21.37.50:960][614]LogPlayLevel: PIE: StaticDuplicateObject took: (0.003622s)
[2023.03.14-21.37.50:960][614]LogPlayLevel: PIE: Created PIE world by copying editor world from /Game/PokeWorldAdventure/Maps/Towns/Doctor_Oak_Lab.Doctor_Oak_Lab to /Game/PokeWorldAdventure/Maps/Towns/UEDPIE_0_Doctor_Oak_Lab.Doctor_Oak_Lab (0.003664s)
[2023.03.14-21.37.50:961][614]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.03.14-21.37.50:961][614]LogAIModule: Creating AISystem for world Doctor_Oak_Lab
[2023.03.14-21.37.50:961][614]LogPlayLevel: PIE: World Init took: (0.000792s)
[2023.03.14-21.37.51:009][614]LogUObjectHash: Compacting FUObjectHashTables data took   2.25ms
[2023.03.14-21.37.51:012][614]LogAudio: Display: Creating Audio Device:                 Id: 13, Scope: Unique, Realtime: True
[2023.03.14-21.37.51:012][614]LogAudioMixer: Display: Audio Mixer Platform Settings:
[2023.03.14-21.37.51:012][614]LogAudioMixer: Display: 	Sample Rate:						  48000
[2023.03.14-21.37.51:012][614]LogAudioMixer: Display: 	Callback Buffer Frame Size Requested: 1024
[2023.03.14-21.37.51:012][614]LogAudioMixer: Display: 	Callback Buffer Frame Size To Use:	  1024
[2023.03.14-21.37.51:012][614]LogAudioMixer: Display: 	Number of buffers to queue:			  1
[2023.03.14-21.37.51:012][614]LogAudioMixer: Display: 	Max Channels (voices):				  0
[2023.03.14-21.37.51:012][614]LogAudioMixer: Display: 	Number of Async Source Workers:		  4
[2023.03.14-21.37.51:012][614]LogAudio: Display: AudioDevice MaxSources: 32
[2023.03.14-21.37.51:013][614]LogAudio: Display: Audio Spatialization Plugin: None (built-in).
[2023.03.14-21.37.51:013][614]LogAudio: Display: Audio Reverb Plugin: None (built-in).
[2023.03.14-21.37.51:013][614]LogAudio: Display: Audio Occlusion Plugin: None (built-in).
[2023.03.14-21.37.51:015][614]LogAudioMixer: Display: Initializing audio mixer using platform API: 'XAudio2'
[2023.03.14-21.37.51:041][614]LogAudioMixer: Display: Using Audio Hardware Device Głośniki (Skiller SGH2)
[2023.03.14-21.37.51:041][614]LogAudioMixer: Display: Initializing Sound Submixes...
[2023.03.14-21.37.51:041][614]LogAudioMixer: Display: Creating Master Submix 'MasterSubmixDefault'
[2023.03.14-21.37.51:041][614]LogAudioMixer: Display: Creating Master Submix 'MasterReverbSubmixDefault'
[2023.03.14-21.37.51:042][614]LogAudioMixer: FMixerPlatformXAudio2::StartAudioStream() called. InstanceID=13
[2023.03.14-21.37.51:042][614]LogAudioMixer: Display: Output buffers initialized: Frames=1024, Channels=2, Samples=2048, InstanceID=13
[2023.03.14-21.37.51:044][614]LogAudioMixer: Display: Starting AudioMixerPlatformInterface::RunInternal(), InstanceID=13
[2023.03.14-21.37.51:044][614]LogAudioMixer: Display: FMixerPlatformXAudio2::SubmitBuffer() called for the first time. InstanceID=13
[2023.03.14-21.37.51:044][614]LogInit: FAudioDevice initialized.
[2023.03.14-21.37.51:045][614]LogAudio: Display: Audio Device (ID: 13) registered with world 'Doctor_Oak_Lab'.
[2023.03.14-21.37.51:047][614]LogLoad: Game class is 'BP_TopDownGameMode_C'
[2023.03.14-21.37.51:049][614]LogWorld: Bringing World /Game/PokeWorldAdventure/Maps/Towns/UEDPIE_0_Doctor_Oak_Lab.Doctor_Oak_Lab up for play (max tick rate 0) at 2023.03.14-22.37.51
[2023.03.14-21.37.51:049][614]LogWorld: Bringing up level for play took: 0.001677
[2023.03.14-21.37.51:051][614]LogOnline: OSS: Created online subsystem instance for: :Context_42
[2023.03.14-21.37.51:054][614]PIE: Server logged in
[2023.03.14-21.37.51:055][614]PIE: Play in editor total start time 0,099 seconds.
[2023.03.14-21.37.53:106][848]LogPlayerController: Error: InputMode:UIOnly - Attempting to focus Non-Focusable widget SObjectWidget [Widget.cpp(917)]!
[2023.03.14-21.37.53:106][848]LogViewport: Display: Viewport MouseLockMode Changed, LockOnCapture -> DoNotLock
[2023.03.14-21.37.53:106][848]LogViewport: Display: Viewport MouseCaptureMode Changed, CapturePermanently_IncludingInitialMouseDown -> NoCapture
[2023.03.14-21.37.53:888][942]LogViewport: Display: Viewport MouseLockMode Changed, DoNotLock -> LockOnCapture
[2023.03.14-21.37.53:888][942]LogViewport: Display: Viewport MouseCaptureMode Changed, NoCapture -> CapturePermanently
[2023.03.14-21.37.54:248][985]LogViewport: Display: Viewport MouseLockMode Changed, LockOnCapture -> DoNotLock
[2023.03.14-21.37.54:249][985]LogViewport: Display: Viewport HideCursorDuringCapture Changed, False -> True
[2023.03.14-21.37.54:249][985]LogViewport: Display: Viewport MouseCaptureMode Changed, CapturePermanently -> CaptureDuringMouseDown
[2023.03.14-21.37.55:573][144]LogScript: Warning: Script Msg: Divide by zero: Divide_DoubleDouble
[2023.03.14-21.37.55:573][144]LogScript: Warning: Last function called:
	/Game/PokeWorldAdventure/Widgets/Pokemon_in_Party_Wid.Pokemon_in_Party_Wid_C.ExecuteUbergraph_Pokemon_in_Party_Wid

[2023.03.14-21.37.55:573][144]LogScript: Warning: Script Msg: Divide by zero: Divide_DoubleDouble
[2023.03.14-21.37.55:573][144]LogScript: Warning: Last function called:
	/Game/PokeWorldAdventure/Widgets/Pokemon_in_Party_Wid.Pokemon_in_Party_Wid_C.ExecuteUbergraph_Pokemon_in_Party_Wid

[2023.03.14-21.37.58:193][450]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.03.14-21.37.58:193][450]LogWorld: BeginTearingDown for /Game/PokeWorldAdventure/Maps/Towns/UEDPIE_0_Doctor_Oak_Lab
[2023.03.14-21.37.58:193][450]LogWorld: UWorld::CleanupWorld for Doctor_Oak_Lab, bSessionEnded=true, bCleanupResources=true
[2023.03.14-21.37.58:194][450]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.03.14-21.37.58:196][450]LogPlayLevel: Display: Shutting down PIE online subsystems
[2023.03.14-21.37.58:205][450]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.03.14-21.37.58:251][450]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.03.14-21.37.58:252][450]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=13
[2023.03.14-21.37.58:253][450]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=13
[2023.03.14-21.37.58:261][450]LogUObjectHash: Compacting FUObjectHashTables data took   1.74ms
[2023.03.14-21.37.58:296][451]LogPlayLevel: Display: Destroying online subsystem :Context_42
[2023.03.14-21.38.19:137][  3]LogAssetEditorSubsystem: Opening Asset editor for WidgetBlueprint /Game/PokeWorldAdventure/Widgets/AcceptPokemon.AcceptPokemon
[2023.03.14-21.38.19:138][  3]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.03.14-21.38.19:155][  3]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.03.14-21.38.19:588][  3]LogSlateStyle: Warning: Unable to find Slate Widget Style 'None'. Using FToolbarStyle defaults instead.
[2023.03.14-21.38.19:588][  3]LogSlateStyle: Warning: Unable to find Slate Widget Style 'None'. Using FToolbarStyle defaults instead.
[2023.03.14-21.41.35:368][255]LogAssetEditorSubsystem: Opening Asset editor for Texture2D /Game/Pokemon/PokemonImages/Squirtle_Sprite.Squirtle_Sprite
[2023.03.14-21.41.35:421][255]LogViewport: Scene viewport resized to 1063x718, mode Windowed.
[2023.03.14-21.42.16:853][459]LogAssetEditorSubsystem: Opening Asset editor for Texture2D /Game/Pokemon/PokemonImages/Squirtle_Sprite.Squirtle_Sprite
[2023.03.14-21.42.16:904][459]LogViewport: Scene viewport resized to 1063x718, mode Windowed.
[2023.03.14-21.42.33:909][272]LogSlate: Window 'Content Browser' being destroyed
[2023.03.14-21.42.33:914][272]LogSlate: Window 'Content Browser' being destroyed
[2023.03.14-21.44.43:971][516]LogWorld: UWorld::CleanupWorld for World_23, bSessionEnded=true, bCleanupResources=true
[2023.03.14-21.44.43:971][516]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.03.14-21.45.13:984][386]LogContentBrowser: Attempting asset rename: Squirtle_Sprite -> Squirtle_Sprite
[2023.03.14-21.45.14:813][453]LogUObjectHash: Compacting FUObjectHashTables data took   2.01ms
[2023.03.14-21.45.15:776][453]LogSlate: Window 'Delete Assets' being destroyed
[2023.03.14-21.45.15:857][453]LogUObjectGlobals: Force Deleting 1 Package(s):
	Asset Name: /Game/Pokemon/PokemonImages/Squirtle_Sprite.Squirtle_Sprite
	Asset Type: Texture2D
[2023.03.14-21.45.16:322][453]LogUObjectHash: Compacting FUObjectHashTables data took   2.41ms
[2023.03.14-21.45.16:371][453]LogUObjectHash: Compacting FUObjectHashTables data took   1.25ms
[2023.03.14-21.45.16:410][453]LogUObjectHash: Compacting FUObjectHashTables data took   0.59ms
